Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company
2018-02-23 00:00:00-05:00,40.79975104067896,41.26490526188542,40.76920939900944,41.22966766357422,135249600,0.0,0.0,AAPL
2018-02-26 00:00:00-05:00,41.42935360761563,42.1435296918628,41.39646399027595,42.04486083984375,152648800,0.0,0.0,AAPL
2018-02-27 00:00:00-05:00,42.075399491200336,42.399596100612726,41.85456768273009,41.908599853515625,155712400,0.0,0.0,AAPL
2018-02-28 00:00:00-05:00,42.112989370138706,42.43249005630509,41.82872986524554,41.84517288208008,151128400,0.0,0.0,AAPL
2018-03-01 00:00:00-05:00,41.943837330028686,42.235147908327306,40.562469918991304,41.11219787597656,195208000,0.0,0.0,AAPL
2018-03-02 00:00:00-05:00,40.595363815229945,41.41760785946614,40.5131379769265,41.39646530151367,153816000,0.0,0.0,AAPL
2018-03-05 00:00:00-05:00,41.161543399007854,41.75590816450628,40.99944326574465,41.53977584838867,113605600,0.0,0.0,AAPL
2018-03-06 00:00:00-05:00,41.79583864338566,41.875712915688,41.37766911815642,41.5045280456543,95154000,0.0,0.0,AAPL
2018-03-07 00:00:00-05:00,41.09810869248664,41.3118930122191,40.94070811407803,41.1192512512207,126814000,0.0,0.0,AAPL
2018-03-08 00:00:00-05:00,41.2249716082499,41.61025158273074,41.12865430315472,41.56796646118164,95096400,0.0,0.0,AAPL
2018-03-09 00:00:00-05:00,41.80758910823076,42.286838365775004,41.673679066083274,42.28213882446289,128740800,0.0,0.0,AAPL
2018-03-12 00:00:00-04:00,42.35495927254413,42.848307080513344,42.336168279495034,42.6909065246582,128828400,0.0,0.0,AAPL
2018-03-13 00:00:00-04:00,42.8953117025718,43.10909609119969,42.10830855690446,42.27980422973633,126774000,0.0,0.0,AAPL
2018-03-14 00:00:00-04:00,42.36202047107716,42.40900513429512,41.77235165588669,41.92035675048828,117473600,0.0,0.0,AAPL
2018-03-15 00:00:00-04:00,41.934447003614444,42.34322105481381,41.83343016846324,41.96968460083008,90975200,0.0,0.0,AAPL
2018-03-16 00:00:00-04:00,41.969675808925395,42.08009170333701,41.727701466201786,41.82167434692383,157618800,0.0,0.0,AAPL
2018-03-19 00:00:00-04:00,41.65722761279198,41.69246520374782,40.79739454647945,41.182674407958984,133787200,0.0,0.0,AAPL
2018-03-20 00:00:00-04:00,41.16859436035156,41.53507977851933,41.09811556808077,41.16859436035156,78597600,0.0,0.0,AAPL
2018-03-21 00:00:00-04:00,41.12158374022681,41.133330796665305,40.23356076089134,40.23591232299805,148219600,0.0,0.0,AAPL
2018-03-22 00:00:00-04:00,39.93755712443996,40.56715924551111,39.608661029059306,39.66739273071289,165963200,0.0,0.0,AAPL
2018-03-23 00:00:00-04:00,39.55933735467391,39.91877519588673,38.74884033203125,38.74884033203125,164115200,0.0,0.0,AAPL
2018-03-26 00:00:00-04:00,39.484151124439194,40.66583270534363,39.10121927269965,40.58830642700195,150164800,0.0,0.0,AAPL
2018-03-27 00:00:00-04:00,40.802096971098365,41.14743975601389,39.213992623887194,39.54758834838867,163690400,0.0,0.0,AAPL
2018-03-28 00:00:00-04:00,39.291509426115354,39.94225770104378,38.80756076548001,39.11061477661133,166674000,0.0,0.0,AAPL
2018-03-29 00:00:00-04:00,39.42307458789862,40.34868696132009,39.2092902915603,39.4160270690918,153594000,0.0,0.0,AAPL
2018-04-02 00:00:00-04:00,39.148208721137635,39.688541173485575,38.63841790528605,39.1576042175293,150347200,0.0,0.0,AAPL
2018-04-03 00:00:00-04:00,39.383146251731,39.64391525993994,38.734749283749345,39.55934143066406,121112000,0.0,0.0,AAPL
2018-04-04 00:00:00-04:00,38.73474290492594,40.40976902587753,38.708900806216754,40.315799713134766,138422000,0.0,0.0,AAPL
2018-04-05 00:00:00-04:00,40.54368322890842,40.93131116470009,40.426219783553385,40.595367431640625,107732800,0.0,0.0,AAPL
2018-04-06 00:00:00-04:00,40.1654552459367,40.520193599758414,39.51470668278402,39.5569953918457,140021200,0.0,0.0,AAPL
2018-04-09 00:00:00-04:00,39.90937316965461,40.66348632700051,39.902325651152246,39.949310302734375,116070800,0.0,0.0,AAPL
2018-04-10 00:00:00-04:00,40.64234860462888,40.877275475175864,40.29700581814884,40.701080322265625,113634400,0.0,0.0,AAPL
2018-04-11 00:00:00-04:00,40.46144793637185,40.8584748625263,40.336937000142214,40.51078414916992,89726400,0.0,0.0,AAPL
2018-04-12 00:00:00-04:00,40.738679668819444,41.1122126260653,40.651754267385165,40.91017532348633,91557200,0.0,0.0,AAPL
2018-04-13 00:00:00-04:00,41.06051033337822,41.309532195215816,40.842030106003335,41.048763275146484,100497200,0.0,0.0,AAPL
2018-04-16 00:00:00-04:00,41.11924207319854,41.3917580517207,41.07225742493238,41.30483627319336,86313600,0.0,0.0,AAPL
2018-04-17 00:00:00-04:00,41.46224528009664,42.03781540441986,41.44345070001389,41.87336730957031,106421600,0.0,0.0,AAPL
2018-04-18 00:00:00-04:00,41.772340909299764,42.00961931226193,41.55386066842869,41.779388427734375,83018000,0.0,0.0,AAPL
2018-04-19 00:00:00-04:00,40.82089523929037,41.203827218251746,40.56247781032921,40.595367431640625,139235200,0.0,0.0,AAPL
2018-04-20 00:00:00-04:00,40.07851960585239,40.22417309688834,38.86394471070118,38.93207550048828,261964400,0.0,0.0,AAPL
2018-04-23 00:00:00-04:00,39.192849722893605,39.21399228063409,38.549148815653716,38.81931686401367,146062000,0.0,0.0,AAPL
2018-04-24 00:00:00-04:00,38.920341166676565,39.07539378926643,37.874917122911945,38.27899169921875,134768000,0.0,0.0,AAPL
2018-04-25 00:00:00-04:00,38.20379973161242,38.8615955688351,38.1544671050226,38.44577407836914,113528400,0.0,0.0,AAPL
2018-04-26 00:00:00-04:00,38.5562025308755,38.93443499160171,38.38000735199124,38.57969665527344,111852000,0.0,0.0,AAPL
2018-04-27 00:00:00-04:00,38.52800286600505,38.60552915559445,37.73630053958174,38.13332748413086,142623200,0.0,0.0,AAPL
2018-04-30 00:00:00-04:00,38.08868661521634,39.2938587686988,38.02055582973188,38.824005126953125,169709600,0.0,0.0,AAPL
2018-05-01 00:00:00-04:00,39.0941813984154,39.74962579014744,38.82636490930883,39.72613525390625,214277600,0.0,0.0,AAPL
2018-05-02 00:00:00-04:00,41.16623621077268,41.758252952550066,40.830292492766674,41.481040954589844,266157600,0.0,0.0,AAPL
2018-05-03 00:00:00-04:00,41.31894232653787,41.69952273908075,40.98064703329983,41.556217193603516,136272800,0.0,0.0,AAPL
2018-05-04 00:00:00-04:00,41.875718682275796,43.28528004044497,41.85692410066955,43.18661117553711,224805200,0.0,0.0,AAPL
2018-05-07 00:00:00-04:00,43.5037575410482,44.08872675767489,43.40274070417876,43.499061584472656,169805600,0.0,0.0,AAPL
2018-05-08 00:00:00-04:00,43.45911943850207,43.748078461393405,43.149014274658285,43.7081413269043,113611200,0.0,0.0,AAPL
2018-05-09 00:00:00-04:00,43.82560566387086,44.0252913404696,43.51315251551119,44.01589584350586,92844800,0.0,0.0,AAPL
2018-05-10 00:00:00-04:00,44.10516748877199,44.72302265798103,44.08402134819816,44.6454963684082,111957200,0.0,0.0,AAPL
2018-05-11 00:00:00-04:00,44.687948193562164,44.82237098712518,44.206847378072545,44.4756965637207,104848800,0.1825,0.0,AAPL
2018-05-14 00:00:00-04:00,44.574745471679925,44.6973795056611,44.30353925656138,44.37192916870117,83115200,0.0,0.0,AAPL
2018-05-15 00:00:00-04:00,44.048840718550096,44.117234231162634,43.652643426187645,43.968658447265625,94780800,0.0,0.0,AAPL
2018-05-16 00:00:00-04:00,43.88140178124538,44.445041913162775,43.864891761356354,44.379005432128906,76732400,0.0,0.0,AAPL
2018-05-17 00:00:00-04:00,44.33656322857982,44.55117192487424,43.94979760818631,44.09837341308594,69176000,0.0,0.0,AAPL
2018-05-18 00:00:00-04:00,44.14554136536321,44.29175654638332,43.89555917902967,43.93800735473633,73190800,0.0,0.0,AAPL
2018-05-21 00:00:00-04:00,44.33657034673225,44.6360790369802,44.07951343549519,44.24931335449219,73603200,0.0,0.0,AAPL
2018-05-22 00:00:00-04:00,44.426166815045335,44.54408316939165,44.0488330417285,44.138450622558594,60962800,0.0,0.0,AAPL
2018-05-23 00:00:00-04:00,43.947444189787284,44.45448327580504,43.80830010142055,44.42146682739258,80233600,0.0,0.0,AAPL
2018-05-24 00:00:00-04:00,44.51814791639791,44.53465433718114,43.91441666990919,44.37192916870117,92936000,0.0,0.0,AAPL
2018-05-25 00:00:00-04:00,44.390788566165575,44.72567057175854,44.25400516694792,44.473331451416016,69844000,0.0,0.0,AAPL
2018-05-29 00:00:00-04:00,44.24222226649526,44.51342847074933,44.07006178001697,44.31296920776367,90056400,0.0,0.0,AAPL
2018-05-30 00:00:00-04:00,44.27052668436617,44.3365595703125,44.04884331075102,44.21864318847656,74762000,0.0,0.0,AAPL
2018-05-31 00:00:00-04:00,44.15261891155814,44.39080875384174,43.89791904530758,44.07007598876953,109931200,0.0,0.0,AAPL
2018-06-01 00:00:00-04:00,44.33419871518947,44.86953645162613,44.277597561320896,44.86482238769531,93770000,0.0,0.0,AAPL
2018-06-04 00:00:00-04:00,45.19499069863809,45.614772730208344,45.12660078050418,45.23979949951172,105064800,0.0,0.0,AAPL
2018-06-05 00:00:00-04:00,45.53222767273398,45.7374009997512,45.364784848273516,45.58882522583008,86264000,0.0,0.0,AAPL
2018-06-06 00:00:00-04:00,45.664302117185684,45.77042614795653,45.26102648202931,45.74684143066406,83734400,0.0,0.0,AAPL
2018-06-07 00:00:00-04:00,45.784563433490234,45.798712820715565,45.36006382412186,45.62419891357422,85388800,0.0,0.0,AAPL
2018-06-08 00:00:00-04:00,45.08414589463377,45.279887506824466,44.7539814876387,45.209136962890625,106627200,0.0,0.0,AAPL
2018-06-11 00:00:00-04:00,45.12658804570554,45.27280316643322,44.85773891485581,45.09828567504883,73234000,0.0,0.0,AAPL
2018-06-12 00:00:00-04:00,45.13603335770362,45.42374962276294,45.07943219787274,45.345924377441406,67644400,0.0,0.0,AAPL
2018-06-13 00:00:00-04:00,45.37893736680692,45.48742201526099,44.91198952894419,44.973304748535156,86553600,0.0,0.0,AAPL
2018-06-14 00:00:00-04:00,45.173761760833635,45.178479423187866,44.860103786934765,44.99688720703125,86440400,0.0,0.0,AAPL
2018-06-15 00:00:00-04:00,44.81529807845651,44.84595748808827,44.397873095137925,44.5346565246582,246876800,0.0,0.0,AAPL
2018-06-18 00:00:00-04:00,44.308261556652305,44.62427660179374,44.147893403349705,44.511077880859375,73939600,0.0,0.0,AAPL
2018-06-19 00:00:00-04:00,43.66206224132446,43.94270370635254,43.26350443626921,43.791770935058594,134314000,0.0,0.0,AAPL
2018-06-20 00:00:00-04:00,43.947433686908205,44.147889362033595,43.80121493729202,43.98280715942383,82514800,0.0,0.0,AAPL
2018-06-21 00:00:00-04:00,44.15967636513542,44.419093793871994,43.614903363310304,43.7375373840332,102847600,0.0,0.0,AAPL
2018-06-22 00:00:00-04:00,43.89319376267183,43.90026845785163,43.558311662911876,43.61019515991211,108801600,0.0,0.0,AAPL
2018-06-25 00:00:00-04:00,43.251724117986754,43.610190899003925,42.62205111884842,42.96165084838867,126652400,0.0,0.0,AAPL
2018-06-26 00:00:00-04:00,43.15504415067627,43.989890655786986,43.04891651485026,43.4946403503418,98276800,0.0,0.0,AAPL
2018-06-27 00:00:00-04:00,43.683300788900816,44.166758662861064,43.400302198797014,43.43096160888672,101141200,0.0,0.0,AAPL
2018-06-28 00:00:00-04:00,43.41681432174242,43.91442160952756,43.3460637711596,43.746978759765625,69460800,0.0,0.0,AAPL
2018-06-29 00:00:00-04:00,43.93327584704597,44.14552745426334,43.136163700048925,43.65499496459961,90950800,0.0,0.0,AAPL
2018-07-02 00:00:00-04:00,43.35076363310786,44.17146032670926,43.25642840489326,44.143157958984375,70925200,0.0,0.0,AAPL
2018-07-03 00:00:00-04:00,44.287030725676225,44.32476482948047,43.28474153395483,43.374359130859375,55819200,0.0,0.0,AAPL
2018-07-05 00:00:00-04:00,43.69036842031212,43.96157820747842,43.45925336225282,43.723384857177734,66416800,0.0,0.0,AAPL
2018-07-06 00:00:00-04:00,43.72810879016174,44.43796408383284,43.676225296429266,44.32948303222656,69940800,0.0,0.0,AAPL
2018-07-09 00:00:00-04:00,44.6902999283178,44.968580807441185,44.64313410456217,44.94499969482422,79026400,0.0,0.0,AAPL
2018-07-10 00:00:00-04:00,44.97566990105466,45.11009271096756,44.8506752202268,44.890769958496094,63756400,0.0,0.0,AAPL
2018-07-11 00:00:00-04:00,44.454477036854996,44.756342693838846,44.2445860160065,44.30826187133789,75326000,0.0,0.0,AAPL
2018-07-12 00:00:00-04:00,44.69738684416554,45.14075362545193,44.64550334429064,45.0511360168457,72164400,0.0,0.0,AAPL
2018-07-13 00:00:00-04:00,45.06292901075361,45.24216063196947,45.020477238201885,45.12188720703125,50055600,0.0,0.0,AAPL
2018-07-16 00:00:00-04:00,45.166692910813076,45.43318149269543,44.90727542559399,45.02283477783203,60172400,0.0,0.0,AAPL
2018-07-17 00:00:00-04:00,44.74927340925029,45.249237789357274,44.61956465067832,45.15018844604492,62138000,0.0,0.0,AAPL
2018-07-18 00:00:00-04:00,45.22800774285761,45.23272540578134,44.79171568473517,44.902557373046875,65573600,0.0,0.0,AAPL
2018-07-19 00:00:00-04:00,44.735120184452185,45.40960207271725,44.735120184452185,45.25159454345703,81147200,0.0,0.0,AAPL
2018-07-20 00:00:00-04:00,45.228013249989196,45.381303127712265,44.84832230515157,45.147830963134766,82704800,0.0,0.0,AAPL
2018-07-23 00:00:00-04:00,44.968585665291265,45.270454886685215,44.70445414490889,45.18791198730469,63957600,0.0,0.0,AAPL
2018-07-24 00:00:00-04:00,45.38601924397004,45.671378500253525,45.29168756835982,45.51572799682617,74791600,0.0,0.0,AAPL
2018-07-25 00:00:00-04:00,45.52985937069219,45.95200190852112,45.38128362180565,45.94492721557617,66839600,0.0,0.0,AAPL
2018-07-26 00:00:00-04:00,45.89541045457952,46.213786098393896,45.65957771057542,45.80107879638672,76304000,0.0,0.0,AAPL
2018-07-27 00:00:00-04:00,45.9850326745397,46.032198508380596,44.83181058429597,45.03934097290039,96096000,0.0,0.0,AAPL
2018-07-30 00:00:00-04:00,45.25630747638057,45.327058027636596,44.58890389877771,44.78700256347656,84118000,0.0,0.0,AAPL
2018-07-31 00:00:00-04:00,44.8789704326629,45.312901803761946,44.65256942249011,44.876609802246094,157492000,0.0,0.0,AAPL
2018-08-01 00:00:00-04:00,46.96137555136066,47.58161322223618,46.532158229193854,47.52029800415039,271742800,0.0,0.0,AAPL
2018-08-02 00:00:00-04:00,47.30333835907744,49.142834720583664,47.24909782850807,48.909358978271484,249616000,0.0,0.0,AAPL
2018-08-03 00:00:00-04:00,48.82445271161577,49.227728287281295,48.458911238642635,49.05085372924805,133789600,0.0,0.0,AAPL
2018-08-06 00:00:00-04:00,49.053222058835125,49.34801305678485,48.833899283651526,49.305564880371094,101701600,0.0,0.0,AAPL
2018-08-07 00:00:00-04:00,49.364518588912105,49.40696676146404,48.760783657277955,48.843326568603516,102349600,0.0,0.0,AAPL
2018-08-08 00:00:00-04:00,48.59334795485617,49.00841237709659,48.23252406768446,48.876346588134766,90102000,0.0,0.0,AAPL
2018-08-09 00:00:00-04:00,49.41404733008741,49.473005531321085,48.86455646276678,49.26075744628906,93970400,0.0,0.0,AAPL
2018-08-10 00:00:00-04:00,49.073797180859934,49.48558670831836,48.91050127150326,49.11402893066406,98444800,0.1825,0.0,AAPL
2018-08-13 00:00:00-04:00,49.53527563245895,49.92339766557186,49.15425310638555,49.43114471435547,103563600,0.0,0.0,AAPL
2018-08-14 00:00:00-04:00,49.73643570353363,49.831098200524664,49.28677981496923,49.639404296875,82992000,0.0,0.0,AAPL
2018-08-15 00:00:00-04:00,49.51397322522625,49.8736972019481,49.30334610691821,49.755367279052734,115230400,0.0,0.0,AAPL
2018-08-16 00:00:00-04:00,50.112718157686544,50.60023682148504,50.04645369529504,50.484275817871094,114001600,0.0,0.0,AAPL
2018-08-17 00:00:00-04:00,50.51267159308972,51.5800060608776,50.446407133647675,51.4924430847168,141708000,0.0,0.0,AAPL
2018-08-20 00:00:00-04:00,51.615508252096106,51.87109768021594,50.90789408938502,50.990726470947266,121150800,0.0,0.0,AAPL
2018-08-21 00:00:00-04:00,51.3078581970167,51.4001553976594,50.65230937590978,50.891334533691406,104639200,0.0,0.0,AAPL
2018-08-22 00:00:00-04:00,50.6688887101414,51.2037388123737,50.60735482176013,50.893714904785156,76072400,0.0,0.0,AAPL
2018-08-23 00:00:00-04:00,50.799028630418015,51.36701436188184,50.78719852839893,50.997825622558594,75532800,0.0,0.0,AAPL
2018-08-24 00:00:00-04:00,51.26052587214312,51.33152093949992,50.907901389318916,51.156394958496094,73905600,0.0,0.0,AAPL
2018-08-27 00:00:00-04:00,51.390681058681736,51.76697293591533,51.19662187429495,51.57764434814453,82100400,0.0,0.0,AAPL
2018-08-28 00:00:00-04:00,51.83088286487246,52.19297221924966,51.80958434076638,51.994178771972656,91107200,0.0,0.0,AAPL
2018-08-29 00:00:00-04:00,52.100657102357275,52.89110363309091,51.92553114946539,52.77040481567383,109019200,0.0,0.0,AAPL
2018-08-30 00:00:00-04:00,52.83431140009816,54.01997594606434,52.63314908356902,53.25556564331055,195175200,0.0,0.0,AAPL
2018-08-31 00:00:00-04:00,53.605830040366044,54.16434752163263,53.4851347972511,53.87089157104492,173360400,0.0,0.0,AAPL
2018-09-04 00:00:00-04:00,54.05547385071295,54.23769932388201,53.634219632745676,54.04364013671875,109560400,0.0,0.0,AAPL
2018-09-05 00:00:00-04:00,54.19273847104645,54.353665430113836,53.272131830936814,53.691017150878906,133332000,0.0,0.0,AAPL
2018-09-06 00:00:00-04:00,53.53956733016265,53.80462886960279,52.372835774723434,52.798824310302734,137160000,0.0,0.0,AAPL
2018-09-07 00:00:00-04:00,52.50298161416799,53.336021566308695,52.23318956842449,52.37281799316406,150479200,0.0,0.0,AAPL
2018-09-10 00:00:00-04:00,52.28998854549572,52.50298455848554,51.229753521678255,51.66994094848633,158066000,0.0,0.0,AAPL
2018-09-11 00:00:00-04:00,51.59421812808349,53.08281076636289,51.25106203103439,52.976314544677734,142996000,0.0,0.0,AAPL
2018-09-12 00:00:00-04:00,53.23427003403245,53.24846904799571,52.02730329115404,52.318397521972656,197114800,0.0,0.0,AAPL
2018-09-13 00:00:00-04:00,52.89821408368517,54.04128166600447,52.67338793396075,53.58216094970703,166825600,0.0,0.0,AAPL
2018-09-14 00:00:00-04:00,53.425959151653856,53.683917511891266,52.661548875687,52.97393798828125,127997200,0.0,0.0,AAPL
2018-09-17 00:00:00-04:00,52.5739770516672,52.76330562803429,51.4190795969982,51.56344223022461,148780400,0.0,0.0,AAPL
2018-09-18 00:00:00-04:00,51.54215129305673,52.50299339478895,51.3835896141256,51.648651123046875,126286800,0.0,0.0,AAPL
2018-09-19 00:00:00-04:00,51.710172145445746,51.97522999584311,50.95286142206586,51.679405212402344,108495200,0.0,0.0,AAPL
2018-09-20 00:00:00-04:00,52.12196578156135,52.60475027848478,51.8640038049603,52.072265625,106435200,0.0,0.0,AAPL
2018-09-21 00:00:00-04:00,52.24975288340984,52.38701600738887,51.42380884143232,51.511375427246094,384986800,0.0,0.0,AAPL
2018-09-24 00:00:00-04:00,51.31259603061541,52.363362846345964,51.26763007640745,52.252132415771484,110773600,0.0,0.0,AAPL
2018-09-25 00:00:00-04:00,52.00601482243107,52.73256247389088,51.99418110479338,52.583465576171875,98217600,0.0,0.0,AAPL
2018-09-26 00:00:00-04:00,52.30182536778894,52.95263993684514,52.008365862094074,52.1645622253418,95938800,0.0,0.0,AAPL
2018-09-27 00:00:00-04:00,52.969213917547854,53.5892616223279,52.902945831595176,53.236637115478516,120724800,0.0,0.0,AAPL
2018-09-28 00:00:00-04:00,53.19876948242372,53.44726306298628,53.01654398633508,53.42359924316406,91717600,0.0,0.0,AAPL
2018-10-01 00:00:00-04:00,53.94660961803524,54.29449987051598,53.56795604203852,53.7833137512207,94403200,0.0,0.0,AAPL
2018-10-02 00:00:00-04:00,53.78094861179492,54.4317631714536,53.634220666637496,54.26136779785156,99152800,0.0,0.0,AAPL
2018-10-03 00:00:00-04:00,54.443607396987055,55.252983772290044,54.37970821676377,54.921661376953125,114619200,0.0,0.0,AAPL
2018-10-04 00:00:00-04:00,54.616372377992604,54.98793016076957,53.65789904418195,53.956092834472656,128168000,0.0,0.0,AAPL
2018-10-05 00:00:00-04:00,53.948981542667234,54.05547775401999,52.202430676368174,53.08043670654297,134322000,0.0,0.0,AAPL
2018-10-08 00:00:00-04:00,52.588193368222875,53.201141588936295,52.11250469969764,52.95738220214844,118655600,0.0,0.0,AAPL
2018-10-09 00:00:00-04:00,52.92660687302358,53.78568325427967,52.597649837383955,53.691017150878906,107564000,0.0,0.0,AAPL
2018-10-10 00:00:00-04:00,53.357325953618734,53.56795305429234,51.13035612450343,51.20372009277344,167962400,0.0,0.0,AAPL
2018-10-11 00:00:00-04:00,50.76826927692951,51.946834254825696,50.247618357424,50.75170135498047,212497600,0.0,0.0,AAPL
2018-10-12 00:00:00-04:00,52.164558475955246,52.746743237513996,51.31731586452513,52.56451416015625,161351600,0.0,0.0,AAPL
2018-10-15 00:00:00-04:00,52.33969980464552,52.49826149053623,51.4190930180517,51.440391540527344,123164000,0.0,0.0,AAPL
2018-10-16 00:00:00-04:00,51.81192974297592,52.772771591453676,51.29837839581864,52.573974609375,116736000,0.0,0.0,AAPL
2018-10-17 00:00:00-04:00,52.6094867130337,52.68995019740248,51.90897195034415,52.34679412841797,91541600,0.0,0.0,AAPL
2018-10-18 00:00:00-04:00,51.55871759140356,52.00363928676678,50.408550519609015,51.12326431274414,130325200,0.0,0.0,AAPL
2018-10-19 00:00:00-04:00,51.60606108912718,52.36337210373284,51.4569641853719,51.901885986328125,132314800,0.0,0.0,AAPL
2018-10-22 00:00:00-04:00,52.015466526416446,52.8603439191293,51.81430782182485,52.218994140625,115168400,0.0,0.0,AAPL
2018-10-23 00:00:00-04:00,51.078302390515155,52.83431826872994,50.810875570252065,52.71125411987305,155071200,0.0,0.0,AAPL
2018-10-24 00:00:00-04:00,52.68048161214551,53.066234694184615,50.77300027621806,50.90316390991211,163702000,0.0,0.0,AAPL
2018-10-25 00:00:00-04:00,51.52321928773726,52.3917605334903,51.2960242350942,52.01783752441406,119423200,0.0,0.0,AAPL
2018-10-26 00:00:00-04:00,51.09485949880697,52.110132264199265,50.33044920447651,51.18952560424805,189033600,0.0,0.0,AAPL
2018-10-29 00:00:00-04:00,51.87347250273323,51.99180242637242,48.77322705892924,50.22868728637695,183742000,0.0,0.0,AAPL
2018-10-30 00:00:00-04:00,49.97073608924447,50.92447519064813,49.52581793594985,50.479557037353516,146640000,0.0,0.0,AAPL
2018-10-31 00:00:00-04:00,51.326786543689,52.17166028299006,51.26525267501024,51.795372009277344,153435600,0.0,0.0,AAPL
2018-11-01 00:00:00-04:00,51.840341976440314,52.623685518956215,51.310222601060566,52.590553283691406,233292800,0.0,0.0,AAPL
2018-11-02 00:00:00-04:00,49.592068062043005,50.56237119763977,48.61702710758743,49.10218048095703,365314800,0.0,0.0,AAPL
2018-11-05 00:00:00-05:00,48.349609382233005,48.37090790263362,46.898883307010784,47.70825958251953,264654800,0.0,0.0,AAPL
2018-11-06 00:00:00-05:00,47.78636371038881,48.44901211289893,47.731932947771526,48.224185943603516,127531600,0.0,0.0,AAPL
2018-11-07 00:00:00-05:00,48.744824340769675,49.71276215629283,48.30937113036729,49.686729431152344,133697600,0.0,0.0,AAPL
2018-11-08 00:00:00-05:00,49.86722171346018,49.900469550137,49.1001442948678,49.513370513916016,101450400,0.1825,0.0,AAPL
2018-11-09 00:00:00-05:00,48.815170208722876,48.92441156528244,48.03146693327073,48.558685302734375,137463200,0.0,0.0,AAPL
2018-11-12 00:00:00-05:00,47.2596391587509,47.461503388574435,46.02233746371556,46.11258316040039,204542000,0.0,0.0,AAPL
2018-11-13 00:00:00-05:00,45.509366284258455,46.827408453582805,45.46661699229114,45.65185546875,187531600,0.0,0.0,AAPL
2018-11-14 00:00:00-05:00,46.0484619198116,46.18620401920022,44.15570117063731,44.3623161315918,243204000,0.0,0.0,AAPL
2018-11-15 00:00:00-05:00,44.73990396148286,45.59010269083282,44.38604917682222,45.45711135864258,185915200,0.0,0.0,AAPL
2018-11-16 00:00:00-05:00,45.241001735605465,46.30256253867102,44.994018333700204,45.9605827331543,147713200,0.0,0.0,AAPL
2018-11-19 00:00:00-05:00,45.122258727684965,45.288497903512194,43.9324573152548,44.139068603515625,167701200,0.0,0.0,AAPL
2018-11-20 00:00:00-05:00,42.36030964576851,43.09651653057792,41.68110061533722,42.03020477294922,271300800,0.0,0.0,AAPL
2018-11-21 00:00:00-05:00,42.68328595925916,42.81153021281317,41.92808348913567,41.982704162597656,124496800,0.0,0.0,AAPL
2018-11-23 00:00:00-05:00,41.54573618072765,41.93996319137456,40.87127786952604,40.91639709472656,94496000,0.0,0.0,AAPL
2018-11-26 00:00:00-05:00,41.37949593469791,41.548108696422304,40.434300553403695,41.4697380065918,179994000,0.0,0.0,AAPL
2018-11-27 00:00:00-05:00,40.73115914826122,41.505364622235895,40.58154566531735,41.37949752807617,165549600,0.0,0.0,AAPL
2018-11-28 00:00:00-05:00,41.97081873624966,43.053752225732325,41.54334403678499,42.97063446044922,184250000,0.0,0.0,AAPL
2018-11-29 00:00:00-05:00,43.37911757194036,43.4123654086961,42.20118748278702,42.64053726196289,167080000,0.0,0.0,AAPL
2018-11-30 00:00:00-05:00,42.81628133855752,42.82578279276526,42.042079512806076,42.41018295288086,158126000,0.0,0.0,AAPL
2018-12-03 00:00:00-05:00,43.80658726921649,43.92057932148779,43.034759211952036,43.89208221435547,163210000,0.0,0.0,AAPL
2018-12-04 00:00:00-05:00,42.97301383859059,43.314993644535846,41.86158309301077,41.961326599121094,165377200,0.0,0.0,AAPL
2018-12-06 00:00:00-05:00,40.79052552365589,41.507733053331634,40.472295688010675,41.49348449707031,172393600,0.0,0.0,AAPL
2018-12-07 00:00:00-05:00,41.201370500984304,41.438856057479995,39.96881988297296,40.01394271850586,169126400,0.0,0.0,AAPL
2018-12-10 00:00:00-05:00,39.18513334705664,40.39393446970073,38.788532735302326,40.27756881713867,248104000,0.0,0.0,AAPL
2018-12-11 00:00:00-05:00,40.766780351835095,40.79765101673973,39.6600965485078,40.04719924926758,189126800,0.0,0.0,AAPL
2018-12-12 00:00:00-05:00,40.46754567904434,40.828524813618266,40.13981800799348,40.158817291259766,142510800,0.0,0.0,AAPL
2018-12-13 00:00:00-05:00,40.488922255315906,40.982892750447746,40.26568520596623,40.59816360473633,127594400,0.0,0.0,AAPL
2018-12-14 00:00:00-05:00,40.13506061883299,40.1540598989454,39.2516140241877,39.299110412597656,162814800,0.0,0.0,AAPL
2018-12-17 00:00:00-05:00,39.29198583874038,39.98069614858021,38.64602481476613,38.93338394165039,177151600,0.0,0.0,AAPL
2018-12-18 00:00:00-05:00,39.275366243130854,39.78595878885459,39.04025421520292,39.439231872558594,135366000,0.0,0.0,AAPL
2018-12-19 00:00:00-05:00,39.42262018513315,39.76697367284492,37.78159337881256,38.209068298339844,196189200,0.0,0.0,AAPL
2018-12-20 00:00:00-05:00,38.09268708722474,38.498789039513056,36.88151275562685,37.24486541748047,259092000,0.0,0.0,AAPL
2018-12-21 00:00:00-05:00,37.251995476406,37.56072751526206,35.53497541336422,35.796207427978516,382978400,0.0,0.0,AAPL
2018-12-24 00:00:00-05:00,35.18350102424906,35.990954487126714,34.813023953970145,34.87002182006836,148676800,0.0,0.0,AAPL
